0.831001,0.65,0.121212,0.030064,0.008319,0.173247,0.811024,0.976378,0.704724,0.060365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.724728,0.113889,0.227273,0.198282,0.118136,0.161304,0.870079,0.814961,0.464567,0.235466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.78564,0.402778,0.227273,0.171797,0.026622,0.246312,0.944882,0.929134,0.476378,0.172731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.808191,0.505556,0.121212,0.107373,0.024958,0.139104,0.877953,0.964567,0.614173,0.245643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.797823,0.869444,0.348485,0.09592,0.083195,0.426865,0.602362,0.850394,0.791339,0.374878,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.805858,0.830556,0.121212,0.115963,0.021631,0.284952,0.775591,0.933071,0.708661,0.341837,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.803784,0.402778,0.060606,0,0,0.095124,0.885827,0.940945,0.586614,0.263349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.824002,0.005556,0.106061,0.021475,0.006656,0.245047,0.826772,0.889764,0.606299,0.060923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.777605,0.075,0.212121,0.18325,0.018303,0.244345,0.838583,0.818898,0.503937,0.205075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0.595127,0.338889,0.424242,0.060845,0.049917,0.178868,0.996063,0.811024,0.23622,0.086993,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.639191,0.797222,0.227273,0.258411,0.326123,0.163974,0.692913,0.937008,0.795276,0.08532,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.765422,0.766667,0.181818,0.319256,0.241265,0.229029,0.744094,0.952756,0.759843,0.17064,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0.785381,0.85,0.151515,0.077309,0.018303,0.182099,0.751969,0.92126,0.720472,0.128816,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.799637,0.577778,0.242424,0.14388,0.024958,0.242096,0.814961,0.996063,0.69685,0.087969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.779938,0.205556,0.045455,0.410165,0.201331,0.357876,0.88189,0.917323,0.566929,0.242855,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.608865,0.205556,0.212121,0.14388,0.069884,0.142195,0.929134,0.834646,0.409449,0.136205,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.819077,0.75,0.272727,0.236936,0.083195,0.177884,0.677165,0.956693,0.826772,0.362052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.600052,0.894444,0.257576,0.021475,0.014975,0.054939,0.685039,0.870079,0.732283,0.121985,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.612753,0.777778,0.363636,0.307802,0.204659,0.024589,0.57874,0.92126,0.877953,0.233933,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.610938,0.872222,0.287879,0.04796,0.033278,0.19882,0.65748,0.874016,0.76378,0.064966,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.647486,0.25,0.075758,0.10952,0.051581,0.090207,0.893701,0.913386,0.547244,0.183466,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.839295,0.725,0.090909,0.429492,0.156406,0.293242,0.811024,0.956693,0.692913,0.278405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.611716,0.863889,0.439394,0.173228,-0.071547,0.125755,0.507874,0.80315,0.822835,0.187927,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.595127,0.763889,0.409091,0.14388,0.053245,0.2487,0.547244,0.925197,0.901575,0.132859,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.766719,0.013889,0.151515,0.167502,0.049917,0.262892,0.814961,0.866142,0.590551,0.389934,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.62675,0.797222,0.287879,0.030064,0.006656,0.052129,0.641732,0.925197,0.830709,0.124355,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.819596,0.494444,0.121212,0.060845,0.019967,0.164817,0.88189,0.964567,0.610236,0.058274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.711509,0.161111,0.363636,0.151754,0.129784,0.033722,0.901575,0.720472,0.291339,0.250941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.870399,0.844444,0.106061,0.214746,0.078203,0.209217,0.787402,0.929134,0.692913,0.277708,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.832556,0.308333,0.454545,0.215462,0.291181,0.532387,1,0.759843,0.169291,0.377945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.87351,0.075,0.227273,0.455261,0.341098,0.492764,0.834646,0.814961,0.503937,0.244528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.806636,0.377778,0.212121,0.060845,0.023295,0.240832,0.944882,0.92126,0.472441,0.444584,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.68844,0.447222,0.257576,0.258411,0.086522,0.077701,0.925197,0.952756,0.519685,0.022585,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.754795,0.336111,0.151515,0.173228,0.036606,0.299705,0.933071,0.913386,0.492126,0.11376,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.860809,0.452778,0.227273,0.357194,0.181364,0.194042,0.917323,0.956693,0.53937,0.284679,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.723432,0.283333,0.454545,0.375089,0.410982,0.176057,0.996063,0.732283,0.145669,0.133417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.728875,0.891667,0.106061,0.077309,0.023295,0.083181,0.799213,0.92126,0.669291,0.081138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.87351,0.044444,0.272727,0.32713,0.21797,0.456232,0.795276,0.791339,0.515748,0.298062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.698808,0.591667,0.484848,0.09592,0.1198,0.085289,0.685039,0.984252,0.755906,0.20842,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.827112,0.288889,0.333333,0.339298,0.289517,0.485598,0.984252,0.814961,0.287402,0.271992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.62986,0.225,0.151515,0.250537,0.066556,0.116903,0.92126,0.874016,0.464567,0.114875,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.609902,0.194444,0.106061,0.021475,0.006656,0.071659,0.897638,0.889764,0.519685,0.115433,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.77268,0.45,0.30303,0.228346,0.126456,0.105381,0.925197,0.948819,0.5,0.256796,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.839554,0.016667,0.151515,0.211167,0.06822,0.432345,0.818898,0.874016,0.590551,0.205075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.87014,0.313889,0.333333,0.375089,0.206323,0.249543,0.988189,0.830709,0.30315,0.244389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.699844,0.286111,0.075758,0.221188,0.051581,0.119854,0.901575,0.917323,0.543307,0.055068,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.618455,0.083333,0.454545,0.173228,0.193012,0.111283,0.767717,0.629921,0.330709,0.105256,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.782789,0.05,0.19697,0.708661,0.369384,0.416608,0.822835,0.830709,0.53937,0.119894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.690772,0.35,0.227273,0.319256,0.034942,0.101447,0.96063,0.901575,0.433071,0.063851,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.842405,0.763889,0.227273,0.128848,0.034942,0.450471,0.700787,0.952756,0.799213,0.178308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.814671,0.452778,0.287879,0.781675,0.292845,0.444148,0.92126,0.952756,0.511811,0.273805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.837999,0.561111,0.136364,0.27917,0.124792,0.364198,0.850394,0.980315,0.65748,0.123101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.816226,0.061111,0.151515,0.211167,0.048253,0.274273,0.84252,0.858268,0.551181,0.385892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.675998,0.261111,0.106061,0.021475,-0.004992,0.296754,0.909449,0.905512,0.519685,0.313537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.668481,0.391667,0.136364,0.04796,-0.019967,0.26795,0.92126,0.937008,0.531496,0.272689,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.758165,0.447222,0.378788,0.434503,0.430948,0.328369,0.929134,0.933071,0.456693,0.25819,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.84085,0.177778,0.318182,0.077309,0.041597,0.354222,0.92126,0.76378,0.322835,0.05688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.826594,0.269444,0.257576,0.030064,0.009983,0.195307,0.964567,0.84252,0.366142,0.35536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.820114,0.527778,0.121212,0.021475,0.003328,0.360686,0.866142,0.972441,0.629921,0.152238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.770866,0.894444,0.166667,0.257695,0.088186,0.242096,0.755906,0.901575,0.69685,0.082113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0.635562,0,0.121212,0.202577,0.144759,0.146269,0.822835,0.889764,0.610236,0.123798,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.840332,0.455556,0.166667,0.085898,0.003328,0.474779,0.905512,0.956693,0.566929,0.187788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.838517,0.45,0.045455,0,0,0.321905,0.874016,0.944882,0.602362,0.089781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.703992,0.061111,0.227273,0.171797,0.09817,0.242096,0.822835,0.814961,0.515748,0.29862,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.856402,0.525,0.166667,0.804581,0.236273,0.34523,0.870079,0.976378,0.629921,0.289697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
0.596682,0.877778,0.348485,0.085898,0.06822,0.150485,0.606299,0.84252,0.775591,0.184581,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.731726,0.788889,0.530303,0.107373,0.1198,0.337221,0.413386,0.850394,0.940945,0.082113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.784863,0.494444,0.212121,0.300644,-0.063228,0.209217,0.885827,0.972441,0.594488,0.159208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.825039,0.952778,0.121212,0.236936,-0.003328,0.167065,0.80315,0.897638,0.641732,0.0948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.664852,0.233333,0.090909,0.333572,0.02995,0.172826,0.901575,0.901575,0.523622,0.201171,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.712805,0.405556,0.181818,0.27917,0.276206,0.227062,0.929134,0.937008,0.515748,0.156978,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.846812,0.45,0.151515,0.224052,0.063228,0.190811,0.909449,0.956693,0.562992,0.395232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.779938,0.280556,0.090909,0.04796,0.001664,0.090488,0.905512,0.913386,0.531496,0.207026,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.723691,0.072222,0.212121,0.14388,0.222962,0.029788,0.838583,0.818898,0.507874,0.186812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.765941,0.447222,0.227273,0.269148,0.039933,0.245188,0.92126,0.952756,0.531496,0.163948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.775791,0.386111,0.151515,0.077309,0.024958,0.054798,0.925197,0.933071,0.519685,0.130908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.862364,0.05,0.136364,0.451682,0.154742,0.111423,0.838583,0.870079,0.566929,0.214136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0.854847,0.488889,0.287879,0.24481,0.09817,0.649712,0.889764,0.972441,0.570866,0.361076,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.601866,0.547222,0.318182,0.064424,0.106489,0.236195,0.822835,0.992126,0.661417,0.130211,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.79886,0.625,0.060606,0.26199,-0.073211,0.331038,0.84252,0.96063,0.65748,0.232957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.840073,0.475,0.181818,0.258411,0.064892,0.377828,0.897638,0.964567,0.57874,0.162415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.52592,0.169444,0.409091,0.021475,0.043261,0.033722,0.905512,0.681102,0.228346,0.061759,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.684292,0.575,0.015152,0.286328,0.148087,0.22102,0.858268,0.940945,0.622047,0.25122,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.676516,0.408333,0.151515,0.317108,0.136439,0.102571,0.92126,0.940945,0.535433,0.20842,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.829964,0.65,0.333333,0.410165,-0.049917,0.483069,0.700787,0.996063,0.814961,0.269901,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.792379,0.533333,0.227273,0.077309,0.006656,0.283968,0.854331,0.988189,0.641732,0.008365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.803525,0.858333,0.272727,0.319256,0.207987,0.158494,0.665354,0.889764,0.771654,0.308518,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.654225,0.530556,0.136364,0.18325,0.066556,0.12983,0.866142,0.972441,0.633858,0.137042,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.799119,0.405556,0.409091,0.215462,0.183028,0.397218,0.964567,0.88189,0.350394,0.198243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.799896,0.097222,0.151515,0.171797,0.021631,0.202332,0.862205,0.858268,0.527559,0.412937,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.667963,0.247222,0.378788,0.068003,0.026622,0.21006,0.976378,0.755906,0.228346,0.150146,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.693883,0.238889,0.121212,0.107373,0.034942,0.256428,0.913386,0.893701,0.507874,0.247595,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.757906,0.236111,0.151515,0.068003,-0.001664,0.242377,0.925197,0.877953,0.468504,0.211627,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.685588,0.452778,0.30303,0.088762,0.109817,0.246733,0.92126,0.948819,0.507874,0.16827,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.677035,0.030556,0.30303,0.182534,0.159734,0.196431,0.767717,0.771654,0.527559,0.236163,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.79549,0.305556,0.242424,0.137437,0.066556,0.0718,0.964567,0.870079,0.393701,0.179702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.762312,0.288889,0.212121,0.151754,0.121464,0.31221,0.956693,0.870079,0.409449,0.242437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0.616641,0.744444,0.424242,0.121689,0.18802,0.206688,0.543307,0.937008,0.913386,0.10902,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.657595,0.275,0.212121,0.090909,0.061564,0.161585,0.952756,0.870079,0.417323,0.146661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.866252,0.436111,0.136364,0.786686,0.24792,0.371224,0.905512,0.952756,0.562992,0.255681,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
